1.2,10.9,4.8,0.3,0.1,0.3,1.8,0.7,0.2,0.1,0,58.6,0,0,0,0
1.3,90,23.9,0,0,0,0.7,0.5,0.1,0.1,0,41.8,1,1,0,0
1,90,23.2,0,0,0,0.7,0.5,0.1,0.1,0,52.3,1,1,0,0
0.8,90,23.7,0,0,0,0.5,0.3,0.1,0.1,0,48.5,1,1,0,0
1.1,90,25.7,0,0,0,0.4,0.2,0.1,0.1,0,59,1,1,0,0
1.2,90,25.8,0,0,0,0.4,0.2,0.1,0.1,0,63.9,1,1,0,0
2.8,62,21.8,0.9,0,0.2,7.1,3.4,0.6,0.1,0,43.1,4,2,0,0
1.1,54.7,19.5,0.5,0,0.2,6.4,3,0.6,0.1,0,57.3,4,1,4,0
1.3,52,19.4,0.7,0,0.2,6.1,3,0.6,0.1,0,44,4,1,1,0
1.2,44,16.1,0.6,0,0.2,5.2,2.5,0.5,0.1,0,54.8,4,1,1,0
1.6,36.8,15.7,1,0,0.2,3.7,2,0.5,0,0,50.4,0,0,0,0
1.3,44,17.4,1,0,0.5,4.3,2,0.5,0,0,65.3,0,0,0,0
1.2,53,20.8,1,0,0.5,4.7,2.3,0.5,0,0,52.6,0,0,0,0
1.2,62,25.4,1.3,0,0.6,5.8,2.8,0.8,0,0,51.4,0,0,0,0
0.7,71,31.4,1.4,0,0.7,6.7,3.3,1,0.1,0,63.2,0,0,0,0
1.2,58.4,14.9,0.4,0,0.1,16.9,6.7,1.8,0.3,0,55.6,4,2,1,0
1.2,57.4,13.7,0.7,0,0.2,15.9,6.5,1.6,0.4,0,42.4,4,1,0,0
1.4,59.5,13.1,0.7,0,0.2,15.5,6.4,1.5,0.4,0,55.3,0,0,0,0
1.1,58.2,12.4,0.7,0,0.2,14.1,5.9,1.3,0.3,0,55.3,4,1,1,0
1,56.6,10.6,0.8,0,0.2,13.7,5.6,1.8,0.3,0,54.8,4,1,0,0
1.9,30.3,17.7,0.6,0,0.2,2.3,1,0.4,0.2,0.1,48.9,2,4,0,2
1.9,21.3,13,0.5,0,0.2,1.8,0.8,0.4,0.2,0.1,46.1,2,3,1,0
2.3,20.5,13.1,0.4,0,0.3,1.9,0.8,0.3,0.2,0.1,47.3,2,4,1,0
0.9,18.5,11.2,0.4,0,0.3,1.8,0.8,0.3,0.2,0.1,48.9,0,0,0,0
2.2,27.5,16.3,0.6,0,0.5,2.3,1.1,0.4,0.2,0.1,47.6,0,0,0,0
1.7,81.8,49.2,1.6,0.3,1.6,7.1,4.3,1.4,0.4,0,50.5,2,1,1,1
1.1,79.3,49.2,1.6,0.2,1.5,6.8,3.8,1.6,0.4,0,51.5,2,1,0,2
1.3,79.3,46.6,1.3,0.3,1.5,6.4,3.3,1.6,0.3,0,45.1,2,1,4,0
0.7,79.3,43.8,1,0.3,1.4,6,3,1.5,0.2,0,52.7,2,1,3,1
1.6,81.7,42.9,1.1,0.3,1.1,6.5,3.6,1.5,0.2,0,47.7,2,1,2,3
0.9,90,31,0,0,0,0.4,0.4,0,0,0,52.1,1,1,0,0
0.9,90,29,0,0,0,0.5,0.5,0,0,0,45.4,1,1,0,0
1.9,90,28.5,0,0,0,0.5,0.5,0,0,0,49.1,1,1,0,0
1.3,81,25,0,0,0,0.5,0.5,0,0,0,56.9,1,1,0,0
1.7,76.5,22.8,0,0,0,0.6,0.5,0.1,0.1,0,45.8,1,1,0,0
2.2,87.9,54.5,3.2,0.4,1.2,9.1,5.3,1.2,0.1,0,43,0,0,0,0
1.1,90,56.6,3.1,0.5,1.4,8.8,5.4,1.1,0.2,0,42,2,2,5,0
1.6,90,53.8,3.4,0.4,1.6,9,5.5,1.2,0.2,0,42.3,2,2,2,0
1.7,90,56.5,3.3,0.5,1.7,9.4,5.5,1.4,0.2,0,46.4,2,1,2,0
2.1,87.2,53.6,3,0.5,1.7,9.1,5.1,1.4,0.2,0,40.1,2,2,4,0
1.2,24.4,14.7,0.4,0.3,0.5,2,1,0.6,0,0,58.1,0,0,0,0
1.2,24.4,14.7,0.4,0.3,0.5,2,1,0.6,0,0,56.9,0,0,0,0
1.4,25.5,15.6,0.4,0.3,0.7,2,1,0.6,0,0,42,0,0,0,0
1.1,25.5,15.6,0.4,0.3,0.7,2,1,0.6,0,0,42.6,0,0,0,0
1.2,16.5,8.4,0.4,0.1,0.5,1.6,1,0.4,0,0,52.6,2,3,0,2
1,62.1,28.8,1.8,0.1,0.4,7.1,3.7,1.6,0.3,0,50.5,4,2,1,2
1.8,63.4,28.7,1.7,0,0.3,7.3,3.7,1.6,0.3,0,47,4,3,1,1
1.9,55.1,25.2,1.4,0,0.3,6.5,3.4,1.3,0.3,0,50.8,3,1,3,0
2,55.1,26.5,1,0,0.5,5.1,2.4,1.2,0.3,0,47.1,3,1,5,0
1.4,56.3,28.6,1.2,0,0.5,5.4,2.7,1.2,0.3,0,51.5,0,0,0,0
1.9,81,21.8,0,0,0,0.7,0.7,0,0,0,48.9,1,1,0,0
1.9,72,19.5,0,0,0,0.7,0.7,0,0,0,46.1,1,1,0,0
2.3,63,17.6,0,0,0,0.6,0.6,0,0,0,47.3,1,1,0,0
0.9,54,14.3,0,0,0,0.6,0.6,0,0,0,48.9,1,1,0,0
2.2,45,11.5,0,0,0,0.6,0.6,0,0,0,47.6,1,1,0,0
1.3,74.2,27.6,1.2,0.3,0.3,9.9,5.3,1.2,0,0,52.8,4,2,0,0
1.3,75.6,28.4,1.1,0.3,0.3,10.6,5.5,1.6,0.1,0,43.9,4,2,1,0
1.2,76,28.6,1,0.2,0.4,10.5,5.9,1.2,0.1,0,51.9,4,1,1,0
1.2,69.3,25.8,1.2,0.2,0.4,9.7,5.5,1.1,0.1,0,46.9,4,2,0,0
0.9,69.3,24.8,0.6,0.2,0.2,8.7,4.3,1.2,0.1,0,65.7,4,2,7,2
2.1,30.8,12.1,0.5,0,0.2,3.3,1.8,0.3,0.1,0,43.7,3,2,2,1
0.9,31.4,12.5,0.6,0,0.2,3.3,1.9,0.3,0.1,0,58.6,3,2,0,1
1.3,26.6,11.1,0.6,0,0.1,3,1.6,0.2,0,0,51.7,3,1,1,1
1.7,35.6,13,0.8,0,0.1,3.7,1.9,0.3,0,0,45.5,0,0,0,0
1.1,40.1,14.4,0.8,0,0.2,4,2,0.4,0,0,58.4,0,0,0,0
1,87,43.1,1.5,0.6,1,9.4,6,1.4,0.6,0,60,2,4,4,1
1.8,83.6,39.7,1.2,0.8,1.1,8,4.9,1.6,0.7,0,45.7,2,3,3,0
1,83.6,38.8,1.1,0.7,1.2,7.5,4.7,1.6,0.7,0,40.8,2,3,3,0
0.8,83.6,41.9,1,0.6,1.3,7.1,4.5,1.2,0.6,0,49.5,2,5,1,2
1.4,82.3,44.7,1,0.6,1.4,6.5,4.1,1.1,0.7,0,58.2,2,5,0,1
2.2,10,7.1,0.1,0,0.1,0.5,0.2,0.1,0,0,48.8,0,0,0,3
2.2,19,15.8,0.2,0,0.3,1.5,0.8,0.3,0,0,43.8,0,0,0,0
1.8,18.1,15.1,0.2,0,0.3,1.4,0.8,0.3,0,0,46.9,0,0,0,0
1.7,25.9,19.1,0.3,0.1,0.5,2.2,1.1,0.4,0.1,0,46.7,0,0,0,0
1.9,32.1,21.9,0.3,0.1,0.9,3.1,1.5,0.4,0.1,0,46.4,0,0,1,0
1.8,25.7,7.3,0,0,0,0,0,0,0,0,45.6,1,1,0,0
2,16.7,5.5,0,0,0,0,0,0,0,0,44.7,1,1,0,0
1.9,49.2,32.8,0.3,0.1,0.7,2.6,1,0.7,0.1,0,45.9,0,0,0,0
1.7,58.2,37,0.4,0.1,0.8,3,1.3,0.8,0.1,0,54.9,0,0,0,0
1.1,67.2,44.2,0.6,0.1,0.8,3.4,1.6,0.8,0.1,0,49.3,0,0,0,0
1.6,76.2,49.9,0.7,0.3,0.9,4.4,1.9,0.8,0.1,0,46.5,0,0,0,0
1.1,79.1,52.3,0.7,0.3,0.9,4.7,2.2,0.7,0.1,0,47.1,0,0,0,1
0.7,15.8,2.8,0.2,0,0.1,1.8,0.6,0.2,0,0,63.6,0,0,0,0
2.4,15.8,2.8,0.2,0,0.1,1.8,0.6,0.2,0,0,42.5,0,0,0,0
1.8,15.8,2.8,0.2,0,0.1,1.8,0.6,0.2,0,0,46.7,0,0,0,0
1.3,50.4,12.4,1.5,0.1,1,6.1,3,0.8,0,0,56.6,2,3,0,0
1.3,48.2,9.8,1.5,0.1,1,5.8,2.8,0.7,0,0,44,2,3,2,0
1,48.5,9.6,1.6,0.1,0.8,6,3,0.8,0,0,44.4,0,0,0,2
1.3,49,9,1.6,0.1,0.7,6.7,3.2,1,0,0,51.8,2,4,1,2
1,47.8,8,1.5,0.1,0.3,6,2.9,0.8,0,0,55.8,2,3,3,4
1.7,11.9,1.6,0.5,0,0,3.2,1.5,0.2,0,0,35.7,5,1,2,0
1.7,12.9,1.8,0.4,0,0,3.2,1.4,0.2,0,0,51.6,0,0,2,0
1.8,13,1.8,0.3,0,0,2.6,1,0.3,0,0,59.1,0,0,1,0
0.8,13,1.8,0.3,0,0,2.6,1,0.3,0,0,56.8,0,0,0,0
0.7,14.3,2,0.3,0,0,2.9,1.1,0.3,0,0,53.3,0,0,0,0
2,62.2,27.2,0.8,0.6,0.7,4.9,2.9,0.6,0.2,0,49.3,0,0,0,0
2.1,53.2,22.8,0.7,0.5,0.6,4.1,2.2,0.5,0.2,0,40.9,2,3,1,1
1.3,53.8,23,0.7,0.5,0.6,4.3,2.4,0.3,0.2,0,49.8,2,3,2,0
1,53,22.7,0.7,0.5,0.6,4.3,2.4,0.3,0.2,0,41.3,0,0,0,0
1,44,19.2,0.7,0.5,0.5,3.5,2.1,0.2,0.2,0,52.6,2,4,0,1
1,26.6,13.3,0.5,0.2,0.9,2.4,1.3,0.5,0.1,0,65.8,0,0,0,0
2.3,35.6,19.1,1,0.3,1,3.6,2.1,0.7,0.1,0,43.4,0,0,0,0
0.9,43.2,24,1.2,0.3,1,4.3,2.5,0.7,0.1,0,64.7,0,0,0,0
1.6,43.2,24,1.2,0.3,1,4.3,2.5,0.7,0.1,0,66.3,0,0,0,0
1.7,43.4,24.2,1.2,0.3,1,4.4,2.5,0.8,0.1,0,53.7,0,0,0,0
1.7,57.5,19.2,1.9,0,0.5,9.7,4.8,1.6,0.4,0,45.4,4,1,1,3
1.2,53,17.5,1.8,0,0.4,8.8,4.2,1.3,0.4,0,43,4,1,1,2
1.5,50.3,17.7,2.1,0,0.6,8.1,3.8,1.1,0.3,0,58,3,1,4,0
1.2,50.3,17.5,1.9,0,0.5,9.1,4.2,1,0.4,0,52.4,3,2,3,2
2.1,54.2,19.6,2.2,0,0.5,9.8,4.8,1,0.4,0,42.9,0,0,0,0
1.9,64.4,60.7,2.3,0.4,1.1,5.9,4.1,0.8,0.1,0,47.1,2,3,0,1
1.3,64.4,57.7,2.4,0.4,1.2,6.2,4.2,0.8,0.1,0,52.8,2,3,1,0
1.3,55.4,49.5,2.2,0.4,0.9,5,3.5,0.6,0.1,0,43.9,2,4,2,3
1.2,48.5,43.9,1.7,0.4,0.9,4.2,2.7,0.6,0.1,0,51.9,2,4,5,0
1.2,44,38.8,1.7,0.4,0.9,3.9,2.5,0.5,0,0,46.9,0,0,0,0
1.4,87.9,35.2,1.6,0,0.8,11.2,5.6,1.6,0.1,0,45.9,3,1,2,1
0.8,89.2,35.7,1.7,0,1,11.9,6.3,1.5,0,0,60,4,3,0,1
1.8,89.9,36.8,1.4,0,1.1,12,5.9,1.4,0,0,46.2,4,3,4,0
1.4,87.9,34.8,1.3,0,1,11.8,6,1.4,0,0,44.6,3,1,2,1
1.6,87.4,33.8,1.6,0.1,1,12.6,6.4,1.4,0,0,50.8,3,1,1,0
2,90,27.7,0,0,0,0.6,0.6,0,0.2,0,42.1,1,1,0,0
1.3,90,27.2,0,0,0,0.6,0.6,0,0.2,0,51.3,1,1,0,0
1.4,90,27.7,0,0,0,0.4,0.4,0,0.2,0,55.2,1,1,0,0
1,90,27.9,0,0,0,0.3,0.3,0,0.2,0,47.2,1,1,0,0
1.7,90,27.6,0,0,0,0.4,0.3,0,0.2,0,44.6,1,1,0,0
2.2,87,39,2.2,0.1,0.7,10.7,5,1.1,0.2,0,48.8,3,1,1,1
2.2,80,37.8,2,0.1,0.6,10.2,4.7,1.1,0.2,0,43.8,3,1,2,1
1.8,77.3,37.8,1.9,0.1,0.5,9.8,4.3,1.2,0.1,0,46.9,3,1,2,1
1.7,75.7,37.5,1.9,0.1,0.5,9.7,4.4,1.1,0.1,0,46.7,3,1,2,0
1.9,75.6,36.3,2.4,0.1,0.5,10.2,5,1.1,0.1,0,46.4,3,2,0,0
0.6,10.9,7.4,0.4,0,0.3,1.3,0.8,0.2,0.1,0,48.4,0,0,0,0
0.9,12.8,8,0.5,0,0.3,1.7,0.9,0.4,0.2,0,48.6,0,0,0,0
1.7,12.8,8,0.5,0,0.3,1.7,0.9,0.4,0.2,0,44.3,0,0,0,0
1.2,14,8.3,0.6,0,0.3,1.8,1,0.4,0.2,0,55,0,0,0,0
1.4,61,32.2,1.2,0,1.1,5.2,2.5,0.5,0.1,0,44.6,3,3,4,3
1.2,53.9,25.8,1,0,0.9,4.2,2.2,0.4,0,0,41.3,3,2,2,2
1.3,51.4,21.7,1.1,0,0.9,3.9,2.1,0.4,0,0,46.1,3,1,1,0
1.9,42.4,17.5,0.9,0,0.8,3.2,1.7,0.3,0,0,47,3,2,2,1
1.1,33.4,15.2,0.9,0,0.6,3.2,1.7,0.3,0,0,58.1,3,3,0,2
1.2,67.2,35.8,1.7,0.6,0.7,4.8,2.5,0.8,0.3,0,54.3,3,1,4,0
1.5,66.1,35.9,1.7,0.5,0.7,5.1,2.7,0.8,0.3,0,42.1,0,0,0,0
1,60.2,34.1,1.6,0.5,0.6,4.6,2.6,0.5,0.3,0,56,3,3,2,1
1.4,60.2,33.9,1,0.4,0.6,4,2.2,0.5,0.3,0,45.6,3,3,7,1
0.8,60.2,32.4,0.8,0.3,0.5,4,1.9,0.6,0.3,0,44.9,3,2,4,1
1,13.6,4.9,0.2,0,0.2,1,0.6,0.3,0.1,0,35.1,0,0,0,0
1.3,72.2,22.7,2.6,0.4,1,8,4.4,1.2,0.5,0,46.8,2,2,2,2
0.8,64.6,21.5,2.7,0.4,1,8.1,4.4,1.3,0.5,0,54.9,2,2,0,0
1.3,60.1,19.7,2.6,0.4,1,7.6,4.3,1.1,0.4,0,47.5,2,2,2,1
1.8,60.1,20.4,2.1,0.6,1.1,6.9,3.6,1.2,0.4,0,44.1,2,2,6,1
0.6,60.1,19.6,2,0.5,0.9,6.5,3.4,1.2,0.3,0,43.9,2,2,3,3
1.6,58.6,33.6,1.1,0.6,1.1,4.9,2.5,0.7,0.2,0.1,47.5,2,4,4,3
2.2,58.6,28.5,1.3,0.6,1.2,5,2.4,0.8,0.2,0.1,48,2,3,2,1
1.1,49.6,25.2,1.2,0.5,0.9,4.2,2,0.8,0.2,0.1,57,2,4,1,3
2,49.6,25.1,1.1,0.8,0.9,4.4,2.1,0.8,0.2,0.1,49.2,2,4,1,1
2.7,52.6,24.6,0.9,0.8,1.1,5,2.4,0.8,0.3,0.1,46.5,2,3,2,0
1.6,80,41.2,1.3,0.3,1,6.4,4.2,0.9,0.2,0,55.6,0,0,1,0
1.4,80,41.3,1.4,0.4,1.1,6.6,4.4,1,0.2,0,49.4,2,2,2,1
1.1,81,42.3,1,0.6,1,6.8,4.1,1.1,0.2,0,46.1,2,2,4,1
2,81,39.9,1.1,0.5,0.9,7.3,4.4,1.1,0.2,0,42.1,2,2,1,2
1.9,81,40.1,1.3,0.6,0.6,7.2,4.1,1.2,0.2,0,47.2,2,2,0,3
0.9,45.3,15.1,0.1,0.1,0,2.7,0.7,0.3,0.1,0,43.5,0,0,0,0
1.6,38,13.9,0.1,0.1,0,2.5,0.7,0.3,0.1,0,51.1,2,3,0,0
1.4,45.8,18.6,0.1,0.1,0.2,2.7,0.8,0.4,0.1,0,49.2,0,0,0,0
1,40.1,17.1,0,0.1,0.2,2.1,0.5,0.4,0.1,0,46.1,2,3,1,0
1.8,31.8,12.1,0,0,0.2,1.8,0.4,0.4,0.1,0,42.7,2,2,0,0
1.5,43.6,12.5,0.4,0,0.3,7.9,3.1,0.6,0.2,0,50.8,4,1,1,0
1.1,42.3,11.9,0.4,0,0.1,8,3.4,0.5,0.1,0,51.9,4,1,1,3
1.8,48,13.2,0.4,0,0.1,9.4,4,0.8,0.1,0,44.9,0,0,0,0
2.6,52.5,13.7,0.4,0,0.1,11.5,4.8,0.9,0.1,0,44.5,0,0,0,0
2.1,52,14.9,0.5,0,0.2,12.7,5.5,1.1,0.1,0,53.2,5,1,0,0
1.6,21.1,7,0,0,0.1,2.3,0.8,0.1,0,0,39.9,0,0,0,0
1.3,21.1,7,0,0,0.1,2.3,0.8,0.1,0,0,38.3,0,0,0,0
1.1,10.1,1.8,0.3,0,0.5,0.8,0.3,0,0.1,0,66.5,0,0,0,0
1.5,15.9,3.9,0.4,0,0.6,1.7,0.6,0.1,0.1,0,45.1,0,0,0,0
1.3,24.9,7.7,0.8,0.1,0.6,2.6,1,0.1,0.1,0,47.1,0,0,0,0
1,33.2,11,1.3,0.2,0.6,3.9,2,0.3,0.1,0.1,41,0,0,0,0
1.2,33.2,11,1.3,0.2,0.6,3.9,2,0.3,0.1,0.1,67.3,0,0,0,0
1.5,36,19.1,0.2,0.4,0.4,2.3,1,0.7,0.2,0,51.6,0,0,0,0
1.2,36,19.1,0.2,0.4,0.4,2.3,1,0.7,0.2,0,46.2,0,0,0,0
1.2,36,19.1,0.2,0.4,0.4,2.3,1,0.7,0.2,0,36.2,0,0,0,0
1.2,36,19.1,0.2,0.4,0.4,2.3,1,0.7,0.2,0,53.2,0,0,0,0
0.9,31.6,16,0.2,0.4,0.4,1.9,0.9,0.7,0.2,0,50.9,2,3,0,0
1.6,58,28.5,1.2,0.1,0.9,8.5,4.4,0.7,0.1,0,43.3,4,1,3,2
2,55,25.3,1.2,0.1,0.9,7.7,4.1,0.6,0.1,0,53.3,4,2,2,1
1,46.1,21.2,1.1,0,0.7,6.1,3.3,0.3,0.1,0,49,4,1,1,2
0.9,43.3,20.1,0.9,0,0.4,5.6,2.9,0.5,0.1,0,51.1,3,1,4,3
1.3,34.3,17.2,0.6,0,0.3,4.6,2.4,0.3,0,0,45.3,5,2,3,1
1.7,48,14.4,0,0,0.1,3.4,1.5,0.3,0.1,0,42.2,4,1,0,0
2.1,48.1,14.6,0,0,0,3.7,1.5,0.3,0.1,0,46.3,4,2,0,1
1.9,47.5,13.9,0,0,0,4.1,1.7,0.3,0.1,0,38.9,4,2,0,0
1.8,43.9,12.8,0,0,0,4.6,1.9,0.2,0.1,0,48.6,4,2,0,0
1.4,44.1,12.1,0,0,0,4.7,2,0.2,0.1,0,46.2,0,0,0,0
0.9,11,7.1,0.4,0,0.2,2.5,1.1,0.7,0.2,0,45.1,0,0,0,0
1.3,11,7.1,0.4,0,0.2,2.5,1.1,0.7,0.2,0,51,0,0,0,0
0.9,11.7,8.4,0.4,0.1,0.2,2.4,1,0.5,0.1,0,55.9,0,0,0,0
1.4,14.9,12.4,0.5,0.1,0.5,2.7,1.1,0.5,0.1,0,59.1,0,0,0,0
1.2,16.4,9.6,0.8,0,0.1,2.7,1.4,0.4,0.2,0,56.2,0,0,2,0
1.7,14.3,7.8,0.7,0,0.1,2.4,1.3,0.3,0.1,0,46.8,0,0,1,0
1.2,12.6,5.2,0.5,0,0.1,2.1,1.1,0.2,0.1,0,57.8,0,0,2,0
1.3,17.1,7.3,0.6,0,0.2,2.6,1.4,0.2,0.1,0,36.5,0,0,0,0
1.1,17.7,8.1,0.6,0.1,0.3,2.7,1.5,0.1,0.1,0,50.9,0,0,1,0
1.5,81.9,30.3,1.8,0,0.8,6.2,3.2,1,0,0,50.3,3,4,5,0
2.5,83.3,32.2,1.7,0,0.6,6.2,3,1.2,0,0,48.5,2,1,3,2
1.5,83.3,30.5,1.6,0,0.5,5,2.4,1.1,0,0,52.8,2,1,2,1
0.7,83.3,31.8,1.6,0,0.7,4.9,2.2,1.1,0,0,62,2,3,2,0
1.7,83.3,30,1.7,0,0.8,4.8,2.3,1,0,0,54.2,2,1,1,0
1.3,45,14.4,0,0,0,0,0,0,0,0,39.4,0,0,0,0
1.2,54,16.8,0,0,0,0,0,0,0,0,55.6,0,0,0,0
2.4,63,19.6,0,0,0.1,0.1,0.1,0,0,0,43.2,0,0,0,0
1.2,72,22.6,0,0,0.1,0.1,0.1,0,0,0,53.2,0,0,0,0
0.9,81,25.8,0,0,0.1,0.1,0.1,0,0,0,56.4,0,0,0,0
0.4,83.9,26.2,0.9,0.1,0.5,11.8,4.4,1.5,0.1,0,51,4,1,0,0
1.7,83.9,27.6,0.7,0.1,0.5,11.7,4.3,1.5,0.1,0,59.6,4,1,2,0
1.1,84.1,28.4,0.7,0.1,0.6,11.4,4.3,1.5,0.1,0,47.1,4,1,1,0
1.8,84.1,29.6,1,0,0.5,12.1,4.7,1.6,0.1,0,50.1,4,1,1,1
0.8,82.7,28.7,1.1,0,0.5,11.5,4.6,1.4,0.1,0,60.3,4,1,0,0
1,80.2,20.2,0.1,0,0.5,8.8,3.9,1.1,0.2,0,59.3,0,0,0,0
1,80.8,19.5,0.4,0,0.6,9,3.8,1.1,0.3,0,47.2,4,1,0,0
1.4,83.6,19.5,0.4,0,0.4,10.3,4.5,1.3,0.2,0,51.2,4,1,0,2
1.2,83.6,18.7,0.4,0,0.4,9.8,4.2,1.3,0.2,0,50.3,4,1,0,1
0.7,79.4,17.9,0.4,0,0.4,9.6,4.2,1.3,0.2,0,62.3,4,1,0,0
1.7,89,62.4,2.2,0.9,1.1,7.1,4.2,0.9,0.2,0,42.2,0,0,0,0
1.8,89,60.8,2,0.9,1.3,6.7,4.1,0.9,0.2,0,48.6,2,1,2,2
1.4,89,53.6,1.8,1.2,1.2,6.4,3.8,0.9,0.2,0,46.2,2,1,3,2
0.9,84.5,50.3,1.7,0.8,1.3,5.9,3.5,0.9,0.2,0,45.8,2,1,2,1
0.6,84.5,53.1,1.4,0.9,1.3,5.6,3.3,0.9,0.2,0,64.3,2,1,5,1
1.4,14.7,11.4,0.3,0.2,0.4,1.9,0.9,0.1,0,0,41.8,0,0,1,0
1.3,16,12.7,0.3,0.2,0.5,2.1,0.9,0.3,0,0,50.4,0,0,0,0
1.5,14.1,11.7,0.3,0.2,0.4,2.1,0.9,0.3,0,0,47.4,0,0,0,1
0.8,16.1,13.7,0.3,0.2,0.4,2.3,1.1,0.3,0,0,43.2,0,0,0,0
1.3,16.4,14,0.3,0.2,0.4,2.4,1.2,0.3,0,0,63.1,0,0,0,0
1.1,18,5.5,0,0,0,0,0,0,0,0,37.2,1,1,0,0
1.2,28,9.8,0.6,0,0.6,4,2,0.7,0,0,52.7,0,0,0,1
1.5,31.5,11.3,0.7,0.1,0.6,4.3,2.1,0.7,0,0,44.6,0,0,0,0
1.3,38.8,13.3,0.9,0.1,0.8,5.1,2.7,0.7,0,0,40.5,0,0,0,0
1.3,47.8,16.2,1.2,0.2,0.9,6.5,3.1,0.8,0.1,0,49.7,0,0,0,0
0.7,55.7,18.6,1.4,0.2,1.2,7.7,3.5,0.9,0.2,0,50.4,0,0,0,0
0.9,81,50.2,0.8,0.5,1.4,5.3,3.3,0.8,0.1,0,47.3,0,0,0,0
1,81,50.2,0.8,0.5,1.4,5.3,3.3,0.8,0.1,0,49.7,0,0,0,0
1.8,81,46.5,1.1,0.4,1.5,5.6,3.6,0.8,0.1,0,52.1,2,3,0,1
0.7,81,45.4,1,0.3,1.8,6,3.9,0.7,0.1,0,50.7,2,2,2,1
1,81,47.6,1.2,0.3,1.8,6.8,4.5,0.9,0.1,0,66.7,2,2,1,0
0.5,23.2,9.4,0.6,0,0.2,2.7,1,0.3,0,0,56.4,0,0,0,0
1.1,25.3,10.5,0.7,0,0.2,3.2,1.3,0.3,0,0,44.5,0,0,0,0
1.1,25.3,10.5,0.7,0,0.2,3.2,1.3,0.3,0,0,57.5,0,0,0,0
1.8,32.6,13.7,0.9,0,0.2,4,1.7,0.4,0,0,41.3,0,0,0,0
1,35.2,14.4,0.6,0,0.2,3.9,1.5,0.6,0,0,50.6,3,2,3,0
0.6,28.1,12.4,0.9,0,0.3,3.8,2.4,0.3,0,0,52.4,0,0,0,0
1.6,28.1,12.4,0.9,0,0.3,3.8,2.4,0.3,0,0,53.8,0,0,0,0
1.5,19.1,8.1,0.8,0,0.1,2.5,1.7,0.2,0,0,56.3,2,4,1,2
1.9,20.1,8.3,0.8,0,0.2,2.5,1.7,0.2,0,0,50.8,0,0,0,0
0.7,29.1,11.6,1.2,0,0.5,3.9,2.6,0.4,0.1,0,55.8,0,0,0,0
1.2,16.5,4.7,0.6,0,0,4.1,2,0.6,0,0,51.3,0,0,2,0
2,22.9,4.8,0.6,0,0,4.5,2.4,0.5,0,0,40.8,0,0,1,0
1.6,22.8,4.7,0.5,0,0,4.4,2.3,0.5,0,0,51.1,0,0,1,0
1.7,22,4.7,0.4,0,0,4,2.2,0.3,0,0,51.4,0,0,1,0
2.5,19,4.1,0.3,0,0,3.8,1.9,0.4,0,0,42.6,0,0,1,0
1.3,73.2,35.2,1.3,0.2,0.7,7.9,4.4,0.7,0.3,0,39.4,2,4,2,1
1.2,71.6,33.5,1.5,0.2,0.8,8.3,4.6,0.7,0.2,0,55.6,3,1,0,0
2.4,71.6,31.4,1.7,0.1,0.8,8.9,5.1,0.6,0.2,0,43.2,3,1,0,0
1.2,62.6,26.9,1.4,0.1,0.8,8,4.4,0.5,0.2,0,53.2,3,1,3,0
0.9,53.6,21.9,1.3,0.1,0.5,7.3,4.1,0.4,0.1,0,56.4,4,4,1,3
0.9,67,43.8,3,0.8,2.1,10.1,7.8,0.4,0.1,0,56.1,2,3,4,2
1,70.6,47.5,3.3,0.8,2.1,10.4,8.1,0.4,0.1,0,50.5,0,0,0,0
1.8,79.6,58.6,3.6,0.9,2.1,11.6,8.9,0.5,0.1,0,47,0,0,0,0
1.9,82,61.3,3.9,0.6,2.1,12,9,0.8,0.2,0,50.8,2,3,1,1
2,82,63.9,3.9,0.6,1.7,11.2,8.1,0.8,0.2,0,47.1,2,3,2,5
1.9,75.5,26.1,0,0,0,0.4,0.4,0,0.2,0,46.8,1,1,0,0
1.7,84.5,31,0,0,0,0.4,0.4,0,0.2,0,53.9,0,0,0,0
1.6,84.5,30.2,0,0,0.1,0.6,0.6,0,0.1,0,56.9,1,1,0,0
1,84.5,29.2,0,0,0.1,0.6,0.6,0,0,0,49.4,1,1,0,0
1,90,31.7,0,0,0.1,0.5,0.5,0,0,0,50.4,1,1,0,0
1.6,81,28.8,0,0,0,0.3,0.2,0,0.1,0,39.9,1,1,0,0
1.3,81,27.7,0,0,0,0.3,0.2,0,0,0,38.3,1,1,0,0
1.2,81,27.1,0,0,0,0.2,0.2,0,0,0,65.3,1,1,0,0
1.9,81,27,0,0,0,0.2,0.2,0,0,0,51.9,1,1,0,0
0.6,90,29.4,0,0,0,0.2,0.2,0,0,0,50.3,0,0,0,0
2,72.4,34.2,3.4,0.5,1.5,10.3,5.4,2.4,0.2,0,52.2,4,3,1,1
1,72,34.4,3.6,0.5,1.3,10.8,5.6,2.6,0.3,0,58.7,4,3,3,4
1.3,66.3,34.8,3.4,0.5,1.1,10.2,5.5,2.3,0.4,0,55.4,4,3,3,2
1.7,62.1,31.9,3.1,0.5,1.1,9.4,5.1,1.9,0.4,0,40.3,3,2,5,1
1,65,32.2,3.7,0.5,1.2,10,5.6,1.8,0.4,0,49.2,4,3,0,0
1.3,17.2,6.2,0.2,0,0,1.8,0.6,0.1,0,0,39.4,4,3,0,0
