0.3,0.2,0,28.2,0.3,0.2,0,1.8,1.2,11.6,5.5,55.8,0,0,0
0.2,0.1,0,59.9,0.3,0.2,0,1.8,1.6,13.6,5.7,54.3,2,3,1
0.2,0.1,0,55.4,0.3,0.2,0,1.9,1.3,13.5,5.8,53.4,2,3,0
0.5,0.4,0.1,59.1,0.8,0.7,0.0555555559694767,1.8,1.4,16,6.2,58.1,0,0,0
0.5,0.3,0.1,50.1,0.7,0.6,0.0625,1.6,1.4,16.1,6.1,59.8,2,3,0
0.4,0.3,0.1,27.7,0.5,0.3,0.0476190485060215,2.1,1.4,10.8,5.2,52.6,2,3,0
0.8,0.4,0.1,26.2,0,0,0.07692307978868484,1.3,1.5,13,4.1,42.4,0,0,0
0.5,0.2,0,18.9,0,0,0,0.9,1.1,10.9,3.2,49.4,5,1,2
0.4,0.1,0,22.3,0,0,0,0.9,1,10.9,3.6,52.4,4,1,0
0.4,0.1,0,27.7,0,0,0,0.8,2.3,10.3,2.9,50.1,0,0,1
1.2,0.5,0.1,44.8,0.2,0.1,0.125,0.8,0.4,12,3.7,43.9,0,0,0
1.2,0.4,0.1,49.7,2,0.4,0.10000000149011612,1,1.1,13.2,3.9,48.4,4,3,0
1,0.2,0,49.2,1.9,0.3,0,0.8,1.5,13.5,4.5,50.3,0,0,0
1.1,0.7,0.1,55.4,3.2,1.3,0.07692307978868484,1.3,1.9,11.9,4,47.4,4,1,1
0.6,0.4,0,65.4,3.1,1.4,0,0.5,2.2,11,2.8,50,4,1,2
0.9,0.2,0,41.9,1.2,0.3,0,1.1,1.6,12.4,4.3,51.1,3,1,1
1,0.7,0.1,59.7,3.8,1.7,0.09090909361839294,1.1,1.5,10.7,3.5,46.6,0,0,1
1.1,0.3,0,48.8,2,0.4,0,0.8,1.7,12.5,4,50,0,0,0
0,0,0,72,0,0,0,3.3,1.3,14.4,6.1,51.6,1,1,0
0,0,0,90,0,0,0,1.8,2,13.7,4.3,49.5,1,1,0
0,0,0,76.5,0,0,0,1.9,1.8,13.7,4.2,51,1,1,0
0,0,0,90,0,0,0,2.1,2.1,19.6,7.4,59.7,1,1,0
0,0,0,90,0,0,0,1.2,1,15.9,5.5,56.8,1,1,0
0,0,0,90,0,0,0,2.2,1.3,13.4,5.6,51.1,1,1,0
0,0,0,72,0,0,0,3.2,1.2,15,6.1,53.1,1,1,0
0,0,0,90,0,0,0,2,1.3,13.1,5.3,46.7,1,1,0
0,0,0,90,0,0,0,2,2.2,18.7,6.8,56,1,1,0
0,0,0,81,0,0,0,2.1,1.4,17.6,6.3,55,1,1,0
0.1,0,0,63,0.8,0.7,0,1.2,1.1,8.1,3.8,41.7,2,3,1
0.4,0.2,0.1,67.9,0.7,0.5,0.1111111119389534,0.9,1.9,9.8,2.9,40.9,2,4,0
0.2,0,0,69.6,0.8,0.7,0,0.9,1,9.2,2.9,41.6,2,4,1
0.2,0,0,72,0.8,0.7,0,1.1,2,9.1,3.7,41.1,0,0,0
0.7,0.3,0.1,37.5,0.1,0.1,0.10000000149011612,1,1.7,11.8,4,47.7,3,3,1
0.8,0.3,0.2,53.8,0.5,0.3,0.11764705926179886,1.7,1.6,12.3,4.7,43.1,3,3,1
0.5,0,0,62.3,1.1,0.7,0,1.5,1.8,11.5,4.5,41.9,3,3,1
0.7,0.2,0,48,0.3,0.1,0,1.4,1.6,12.4,4.4,43.5,3,3,1
0.8,0.1,0,65.9,0.4,0.2,0,1.3,2.1,11.6,4.2,44.1,4,3,0
0.6,0.3,0.1,35.7,0.2,0.1,0.10000000149011612,1,1.2,11.5,3.6,45.8,3,3,2
0.6,0,0,57,0.4,0.2,0,1.7,3.5,11.5,4,41.8,3,3,2
0.2,0.1,0,14.8,0.7,0.4,0,1.9,1.8,11.1,3.5,56.9,0,0,0
0.3,0.2,0,19.1,0.8,0.4,0,1.2,1.2,13.3,3.9,58.5,0,0,0
0.2,0.1,0,13.4,0.6,0.4,0,1.5,1.1,14.8,3.9,59.3,0,0,0
0.6,0.5,0.3,64.7,2.7,1.2,0.1428571492433548,2.1,1.5714285714285714,12.8,4.6,60,0,0,0
0.4,0.3,0.3,55.8,2.4,1.2,0.1764705926179886,1.7,0.7,11.4,4.4,63.8,4,4,2
0.5,0.1,0,70.2,4.7,3.2,0,0.5,1.2,6.2,2,43.1,4,3,2
0.4,0.1,0.1,34.9,1.9,0.8,0.1111111119389534,0.9,1.1,12,3.2,61.3,4,2,1
0.5,0.3,0.1,71,4.7,3.2,0.1111111119389534,0.9,1.3,11.6,3.8,45.2,4,3,0
0.3,0.1,0,27.9,1.2,0.5,0,1.5,1.6,14.4,5,62.7,0,0,0
0.8,0.2,0.2,58.5,3,1.6,0.1538461595773697,1.3,2.2,12.6,3.3,59.7,0,0,0
0.6,0.2,0.1,70.2,4,2.9,0.1666666716337204,0.6,1.8,6.1,1.9,43.8,3,4,0
0.3,0.3,0.2,30.2,1.2,0.6,0.08695652335882187,2.3,1.3,13.2,5,59.1,0,0,0
0.5,0.3,0.1,44.8,0.7,0.4,0.20000000298023224,0.5,1.5,8.5,2.6,39.2,0,0,0
0.4,0.3,0.1,49,0.6,0.3,0.3333333432674408,0.3,1,7.5,2.4,35.1,0,0,1
0.4,0.3,0.1,47.9,0.6,0.3,0.25,0.4,0,6.8,2.6,33.3,0,0,0
0.3,0.3,0.1,40.1,0.6,0.3,0.25,0.4,1.2,7,3.2,38.6,3,3,1
0.2,0.1,0.1,81,0.3,0.3,0.1428571492433548,0.7,1.4,10.4,2.6,38.4,2,3,0
0.2,0.1,0.1,76.5,0.3,0.3,0.1111111119389534,0.9,1.5,10,2.5,35.3,2,3,0
0.3,0.2,0.1,75.6,0.2,0.2,0.1428571492433548,0.7,1.2,9.2,2.3,35.2,2,4,0
0.8,0.6,0.4,72.3,3.4,1.6,0.3333333432674408,1.2,1.8,12.9,4,51.7,4,3,1
1.2,0.6,0.4,82.3,2.3,1,0.20000000298023224,2,2,13.8,5.3,61.9,4,3,2
0.6,0.5,0.2,71.9,3.3,1.4,0.1818181872367859,1.1,1.7,12.4,4,52,4,3,1
0.8,0.6,0.2,66.3,1.4,0.6,0.1538461595773697,1.3,1.8,12.9,5.3,56.2,4,4,3
1.2,0.4,0.2,78.2,2.2,1.2,0.11764705926179886,1.7,1.5,16.3,5.1,62.7,4,4,1
1.3,0.7,0.4,76.9,2.2,1,0.2222222238779068,1.8,1.3,12.7,5.5,60.5,0,0,0
1.2,0.4,0.2,81.1,2.1,1.3,0.1111111119389534,1.8,0.7,15.6,5,63,4,4,1
0.7,0.4,0.2,81.7,3.3,2,0.1818181872367859,1.1,1.6,10.4,3.4,45.1,4,3,2
1.2,0.5,0.4,79.3,2.4,1.2,0.20000000298023224,2,0.8,13,4.9,61.1,4,3,1
1.1,0.4,0.1,80.3,2.2,1.3,0.06666667014360428,1.5,1.1,17.1,5.1,63,3,1,0
0.5,0.1,0,16.3,0.2,0,0,1.8,2,15.8,5.5,54.6,0,0,0
0.5,0.1,0,16.4,0.2,0,0,1.7,2,15.4,5.1,54.7,0,0,0
0.3,0.1,0,11,0.1,0,0,1.8,2.25,14.9,5,54.6,0,0,0
0.6,0.2,0,21.5,0.2,0,0,2.3,1.4,15.9,5.5,54.1,0,0,0
0.2,0.1,0,24.9,0.3,0.1,0,2,1.6,15.4,6,56.5,0,0,2
0.5,0.1,0,11.9,0.1,0,0,1.8,0.5,15.5,5.4,55.8,0,0,0
0.6,0.1,0,67.1,1.6,1,0,1,1.5,8.9,2.4,45.5,0,0,0
0.7,0.2,0,85.9,1.6,0.9,0,0.9,1.4,8.9,2.2,44.8,4,3,0
0.7,0.2,0,84.7,1.6,0.9,0,0.9,1.7,9.7,2.6,46.1,3,1,0
1,0.4,0,83.5,1.1,0.6,0,0.7,1.9,8.3,2.4,43.5,3,3,1
0.9,0.5,0,85.1,0.9,0.7,0,0.8,2.2,8.5,2.7,42.8,4,2,0
0.9,0.3,0,81.5,1.8,1,0,0.6,1.7,8.6,2,46.3,4,3,0
0.3,0.1,0,58.2,1.5,1,0,1,0.8,8.5,2.4,44.5,0,0,0
0,0,0,28,0.1,0.1,0,1,1.4,11.7,4,48.4,2,3,0
0,0,0,74.2,0.2,0.2,0,2.7,1.6,12,5,52.7,0,0,0
0,0,0,49.6,0.2,0.1,0,1.7,2.2,14.5,5.1,57.3,0,0,0
0,0,0,43.9,0.2,0.2,0,1.3,1.9,12.4,4.4,50.7,0,0,0
0.2,0.1,0,65,0.4,0.3,0,2.4,1.8,12.7,5.3,52.2,2,3,0
0,0,0,66.5,0.1,0.1,0,2.1,1.3,12.3,4.6,53.7,2,3,0
0,0,0,32.4,0.1,0.1,0,0.9,1.5,13.2,3.9,50.5,0,0,0
0,0,0,46.7,0.2,0.2,0,1.9,1.3,13.2,4.4,46.6,2,3,0
0.1,0.1,0,52.7,0.1,0.1,0,1.8,2,11.6,4.4,50.2,2,3,0
1.4,0.7,0,65.2,1.7,1,0,2.3,1.1,16.4,6.1,52.2,0,0,0
0.9,0.4,0,36.5,0.7,0.2,0,1.3,1.3,11.2,4.3,46.2,0,0,0
1.2,0.6,0,44.5,1.1,0.5,0,1.5,0.9,13.7,6,47.7,0,0,0
1.4,0.7,0,56.8,1.5,0.8,0,2.1,1.3,15.6,5.9,49.7,0,0,0
0.4,0.3,0,19.5,0.6,0.2,0,1,1.3,11.2,4.4,47.6,3,2,0
0.4,0.1,0,47.6,2.8,1.4,0,0.8,1.2,6.714285714285714,1.7142857142857144,36.42857142857143,4,1,0
0.4,0.1,0,38.6,2.3,1.1,0,1.1,1.5,6.166666666666666,1.6666666666666667,35.5,4,1,0
0.4,0.1,0,30.7,2.1,1.3,0,1.5,1,6.2,1.8,34.4,4,1,0
0.4,0.1,0,25.2,1.8,1.1,0,1.7,1,7.25,2.25,36.75,4,1,0
0.4,0.1,0,17.9,1.5,0.8,0,2.2,1.6,7.333333333333333,2.333333333333333,36.66666666666667,4,1,0
0.6,0.1,0,62.3,0.7,0.4,0,1,1.8,14.1,3.6,54.4,3,4,1
0.3,0.1,0,54.5,0.3,0.1,0,2.1,1.5,15.8,4.8,54.3,3,4,0
0.5,0.1,0,62.9,0.7,0.4,0,1.4,1.8,12.7,3.6,51.3,2,2,0
0.6,0.1,0,70.3,0.2,0,0,1.6,1.3,17.7,5,54.7,0,0,0
0.7,0.2,0,71.3,0.7,0.4,0,1.2,0.9,15,3.8,54.3,3,4,1
0.4,0.3,0,71.9,0.7,0.2,0,1.8,1.5,14.1,5.3,51.7,2,1,1
0.5,0.5,0,80.9,0.5,0.2,0,1.3,0.7,13.8,5.1,50.4,2,1,0
0.5,0.3,0.2,71.9,0.7,0.2,0.0833333358168602,2.4,1.3,14.4,6.2,51.1,2,1,0
0.9,0.6,0,76.6,0.6,0.3,0,2.9,1.6,17.1,7.1,52.1,2,1,1
0.4,0.1,0,39.7,0.9,0.6,0,2,0.7,14.1,5,48.4,0,0,0
0.9,0.5,0.2,53,2.6,1.4,0.20000000298023224,1,2.7,11.9,3.7,50.2,0,0,0
0.3,0.1,0,32.5,1.9,0.7,0,1.3,1.5,11.9,3.9,47.3,0,0,0
0.4,0.2,0.1,20.7,0.9,0.6,0.04545454680919647,2.2,0.9,16.4,5.1,50.4,4,1,1
0.4,0.1,0,31.2,0.4,0.3,0,2,1.5,13.5,5.7,46.3,0,0,0
0.2,0.1,0.1,27,0,0,0.06666667014360428,1.5,1.6,12.4,4.3,48.6,2,3,2
0.3,0.1,0.1,44.9,0.3,0.2,0.0625,1.6,1.1,12.7,3.6,46.2,0,0,0
0.1,0.1,0.1,26.9,0.4,0.3,0.0833333358168602,1.2,1.1,11.8,3.7,45.7,0,0,0
0.2,0,0,27,0,0,0,1.4,0,13.7,4.7,45.9,0,0,0
0.1,0.1,0.1,26.9,0.4,0.3,0.0833333358168602,1.2,1.4,11.7,4,44.7,0,0,0
0.1,0.1,0.1,26.9,0.3,0.2,0.06666667014360428,1.5,1,11.2,3.6,46.1,2,4,0
0.3,0.1,0.1,36,0,0,0.0625,1.6,1,12.3,4.1,48.6,0,0,0
0.3,0.1,0.1,36,0,0,0.06666667014360428,1.5,1,10.3,3.1,45.8,0,0,0
0.8,0.5,0.3,46.4,0.9,0.3,0.15789473056793213,1.9,2.4,10.7,3.9,57.1,4,1,3
0.3,0.1,0,41.6,1.4,0.7,0,1.6,0.3,14.6,5.2,56.6,0,0,0
1,0.5,0.1,67.6,2.1,0.9,0.0714285746216774,1.4,1.3,12.5,3.9,62.4,4,1,4
1.3,0.9,0.2,61.9,1.9,1.5,0.07407407462596893,2.7,1,19,7.4,63.4,4,2,1
1.3,0.6,0.1,54.8,1.9,1,0.043478261679410934,2.3,1.6,16.1,6,63.8,5,2,2
2.7,1.8,0.7,87.8,1.6,0.5,0.2916666567325592,2.4,1.2,15.3,6,63.2,0,0,0
0.4,0.2,0,48.4,1.7,1,0,1.8,1.1,14.4,5,57.5,0,0,0
1.5,0.6,0.3,47.9,2.2,1,0.20000000298023224,1.5,0.5,14.9,5.1,54.6,4,1,1
0.5,0.2,0,62,2,1.4,0,1.8,1.2,14.2,5.3,58.8,0,0,0
2.3,1.6,0.6,80.4,1.6,0.5,0.25,2.4,1.9,17.2,6,65.9,5,2,5
0.3,0.1,0,80.8,0.4,0.4,0,0.7,1.6,12.1,4,37.9,3,1,0
0.2,0.1,0,89.8,0.6,0.5,0,1,0.7,12.9,4.3,41.8,3,1,1
0.3,0.1,0,80.8,0.7,0.6,0,0.8,1.4,13,4.1,40.5,3,1,0
0.5,0,0,76.5,0.5,0.2,0,0.6,0.8,9.7,3.2,37.1,4,1,0
0.5,0,0,59.9,0.3,0.1,0,0.8,0.9,9,3.5,36.5,0,0,0
0.2,0.1,0,60.3,0.1,0.1,0,1.2,1.5,8.3,3.3,39.5,3,3,1
0.9,0.7,0.1,41.6,1.4,1,0.043478261679410934,2.3,0.8,14.4,5.3,59.3,4,1,0
0.3,0.2,0.1,18.9,0.9,0.8,0.04545454680919647,2.2,0.9,16.9,6.1,57.7,0,0,0
0.3,0.2,0.1,13,0.8,0.7,0.05263157933950424,1.9,1.3,17.7,7.3,56.9,4,3,0
0.4,0.2,0.1,30.7,1.3,0.8,0.0714285746216774,1.4,0.8,13.5,4.2,51.2,4,2,2
0.5,0.3,0.1,39.1,1.4,0.9,0.05882352963089943,1.7,1.9,14.6,4.8,60.4,4,1,1
0.6,0.6,0,27.8,0.8,0.7,0,1.9,1.3,17.7,7,60.4,0,0,0
0.7,0.7,0,31.6,0.9,0.8,0,2.2,1.3,17.3,7,57.8,0,0,0
0.3,0.2,0.1,16.3,0.3,0.3,0.043478261679410934,2.3,1.1,15.9,5.7,56.2,0,0,0
0.4,0.3,0,48.2,1.1,0.6,0,1.6,2.3,11.1,3.8,55.2,0,0,0
0.6,0.3,0.2,53.5,1.6,0.6,0.08695652335882187,2.3,1.4,17.2,6,63,0,0,0
0.6,0.2,0.1,37.7,1.1,0.6,0.0416666679084301,2.4,1.2,13.8,5.1,58.4,3,4,1
0.2,0.2,0,26.4,0.8,0.4,0,2.3,2,13.5,5.2,51.5,3,2,1
0.9,0.7,0.2,44.3,0.6,0.1,0.07999999821186066,2.5,1.777777777777778,15.6,6.5,62.5,0,0,0
0.5,0.3,0,36.7,0.6,0.2,0,1.7,1.7,13.4,4.5,54.5,0,0,0
0,0,0,26.4,0.3,0.3,0,0.6,1.4,10.7,3.8,40.1,0,0,0
0,0,0,17.4,0.3,0.3,0,0.6,3,10.3,3.5,39.8,0,0,0
0.5,0.2,0,79.4,1.3,0.8,0,1.9,0.9,15.2,5.2,57.1,3,2,0
0.4,0.2,0,51.3,0.2,0,0,0.7,1.1,9.5,2.5,45.5,0,0,2
0.6,0.3,0,86.1,0.4,0.1,0,1.7,1.8,15.3,4.9,59.8,3,1,0
1,0.2,0.1,57.5,0.6,0.4,0.1111111119389534,0.9,1,10.1,2.9,49.2,3,1,0
0.4,0.2,0,79.4,1.2,0.8,0,2,1.8,15.9,5.3,57.3,3,3,2
1.3,0.4,0.3,66.5,0.5,0.4,0.2142857164144516,1.4,1.3,11.5,3,51.1,4,4,0
0.5,0.2,0,86.1,0.4,0.1,0,1.7,1.5,14.5,4.4,58.2,3,1,0
1.6,0.6,0.3,77.9,0.7,0.6,0.23076923191547394,1.3,0,13.5,3.9,52.6,5,1,2
0.5,0.2,0.1,46.1,0.3,0.1,0.1428571492433548,0.7,1.7,10.3,3,48.6,3,2,2
0.2,0.1,0.1,61.1,0.8,0.3,0.09090909361839294,1.1,2.2,5.8,1.3,40.6,2,3,0
0.4,0.2,0.1,75.2,1.6,0.6,0.1428571492433548,0.7,0.9,8.6,2.1,42.8,2,3,0
0.2,0.1,0.1,67.4,1,0.7,0.05882352963089943,1.7,1.9,7.9,2.3,46.5,2,2,0
0.2,0.1,0.1,72.6,1.1,0.8,0.0625,1.6,1.8,14.4,5.1,53.6,0,0,0
0.2,0.1,0.1,67.6,1,0.4,0.125,0.8,1.5,6.7,1.5,41.6,2,3,0
0.4,0.2,0.1,69,1.5,0.6,0.1428571492433548,0.7,2.2,7.4,1.8,40.4,2,3,0
0.6,0.2,0.1,37.2,0.5,0.2,0.125,0.8,1.6,12.2,3.7,47.1,0,0,1
0.6,0.2,0.1,38.9,0.5,0.2,0.1428571492433548,0.7,1,11.9,3.3,48,0,0,0
0.6,0.2,0.1,43.4,0.3,0.2,0.125,0.8,1,11.5,3.2,47.7,0,0,0
0.4,0.2,0.1,41.5,0.4,0.1,0.1111111119389534,0.9,1.8,10.9,3.3,46.9,4,2,2
0.2,0.2,0.1,46.2,0.3,0.1,0.10000000149011612,1,1.7,9.8,3,46.4,0,0,2
0.3,0.2,0.1,54,0.7,0.3,0.10000000149011612,1,1.5,9.9,3.2,45.8,0,0,0
0.4,0.2,0.1,61.2,0.9,0.5,0.10000000149011612,1,1.3,9.8,3.1,45.3,0,0,0
0.5,0.2,0.1,62.3,1,0.5,0.10000000149011612,1,1.6,9.7,2.8,45.1,5,1,0
0,0,0,53.4,0.1,0.1,0,1,0.9,10.6,3.9,50.4,0,0,0
0,0,0,43.4,0,0,0,0.9,2.2,9,2.8,48.2,0,0,0
0.1,0,0,37,0.1,0.1,0,1.8,1.4,13,5.4,44.8,0,0,0
0,0,0,11.8,0,0,0,1.2,1.7,11.8,5,47.2,0,0,0
0.1,0.1,0,29.3,0.4,0.3,0,1.2,2.2,12.2,3.8,46.8,0,0,0
0.2,0.1,0,63.9,0.5,0.3,0,1.1,2.5,13.7,5,48,0,0,0
0.1,0,0,29,0.1,0.1,0,2.2,1.4,13.5,5.6,44.7,0,0,0
0,0,0,39.9,0.1,0.1,0,1.1,0.9,12,4.6,51.5,0,0,0
0,0,0,11,0,0,0,0.8,0.9,7.8,2.4,42,0,0,0
0,0,0,11,0,0,0,0.8,0.8,8.4,2.8,41.7,0,0,0
0.1,0,0,12.9,0,0,0,0.8,1.4,8.6,2.9,42.2,0,0,0
0.1,0,0,14.5,0,0,0,0.9,1.7,8.8,2.9,40.6,0,0,0
0,0,0,27,0,0,0,1,0.6,10.666666666666668,3.6666666666666665,44.66666666666667,1,1,0
0,0,0,27,0,0,0,2,0.7,13.8,5.5,61.5,1,1,0
0,0,0,31.5,0,0,0,2.1,1.7,14.2,5.6,54.8,0,0,0
0,0,0,72,0,0,0,1.8,0.7,14.9,5.1,55.2,0,0,0
0,0,0,36,0,0,0,1.7,1.1,16,5.8,58.5,0,0,0
0,0,0,45,0,0,0,1.7,1.2,15.4,5.7,57.8,0,0,0
0.6,0.4,0,52,0.3,0.1,0,1.4,1.3,13.8,4.6,45.3,3,2,3
0.9,0.7,0,67,0.6,0.3,0,1.6,1.5,13.5,4.7,45.7,3,2,1
1.5,0.7,0.1,68.3,0.1,0,0.06666667014360428,1.5,1.3,16.2,5.5,49.6,0,0,0
0.6,0.2,0,37.6,0.5,0.2,0,0.6,1.2,10.7,3.1,48,0,0,0
0.9,0.5,0.1,48.3,0.4,0.2,0.125,0.8,1.3,12,3.6,48.2,3,2,1
0.6,0.4,0.1,37.6,0.3,0,0.10000000149011612,1,1.5,11.5,3.8,44.9,3,3,0
1.5,0.7,0.1,64.9,0.1,0.1,0.07692307978868484,1.3,1.3,14.9,4.5,50.9,0,0,0
1.1,0.6,0.1,56.5,0.4,0.2,0.10000000149011612,1,1.4,12.4,3.8,48.3,0,0,0
0.4,0.2,0.1,38.5,0.3,0.1,0.10000000149011612,1,2.1,10.2,3.5,43.7,3,3,2
0.5,0.1,0,71.6,0.5,0.1,0,2,1.5,12.1,6.2,57.7,3,3,1
0.4,0.1,0,62.6,0.3,0.1,0,2.2,1,15,4.9,63.9,3,2,1
0.3,0.1,0,75,0.4,0.3,0,1.4,0.6,19.6,6.5,58.6,3,3,2
0.9,0.5,0.1,70.6,0.9,0.3,0.03448275849223137,2.9,0.7,21,8.2,61.9,3,2,0
0.5,0,0,59.5,0.4,0.2,0,2.4,0.7,15.9,5.3,65.1,3,3,0
0.6,0.3,0.2,70.9,0.5,0.3,0.06896551698446274,2.9,1.7,17.3,6.1,63.6,3,3,0
0.6,0.1,0,72.1,0.8,0.5,0,2.4,0.9,19.3,7.5,62.1,0,0,0
0.4,0,0,67.3,0.3,0.1,0,1.2,1.5,8.3,3.3,39.5,2,1,1
0.5,0.1,0.1,76.3,0.6,0.4,0.0833333358168602,1.2,2,8.6,2.8,39.2,0,0,0
0.3,0.1,0.1,49.7,0.6,0.4,0.125,0.8,1.7,10.9,2.9,39.5,3,3,0
0.1,0,0,30.5,0.7,0.3,0,1.3,1.2,12.2,4.6,41.4,0,0,0
0.3,0.1,0.1,57.1,0.3,0.1,0.0714285746216774,1.4,0.7,9,3.8,37.2,0,0,0
0.1,0.1,0.1,31.5,0.3,0.2,0.125,0.8,0.9,9,3.4,35.9,3,3,1
0.1,0.1,0,46.3,0,0,0,0.5,1,14.6,3.4,42.6,0,0,0
0.1,0.1,0,46.3,0.2,0.1,0,0.6,1.6,13.6,2.9,42.1,2,2,0
0.1,0.1,0,55.3,0.2,0.1,0,0.8,1.1,14.1,3.2,44.1,0,0,0
0.1,0.1,0,55.3,0.2,0.1,0,0.7,1.6,14.5,3.3,44.6,2,2,0
0,0,0,18,0,0,0,0.7,1.5,10.2,2.6,39,0,0,0
0,0,0,18,0,0,0,0.8,2,9.7,2.6,37.9,0,0,0
0.2,0.1,0,44.3,0.4,0.2,0,1.6,1.3,15.6,5.8,58.7,0,0,0
0.6,0.1,0,61.5,0.5,0.2,0,1.4,1.3,13.7,5.1,58.9,0,0,1
0,0,0,18.2,0.4,0.1,0,2.2,2.1,14,5.3,54.8,0,0,1
0.8,0.4,0.2,53,0.6,0.5,0.09090909361839294,2.2,1.8,11.8,4.8,59.7,2,2,1
0.3,0.1,0.1,34.5,0.2,0.2,0.05263157933950424,1.9,1.6,13.8,5.5,55.4,2,2,3
0.7,0.1,0,62.4,0.5,0.2,0,1.6,0.6,14.7,5.5,57.8,0,0,0
0.5,0.4,0.2,48.9,1,0.7,0.07999999821186066,2.5,1.4,10.8,5.2,52.6,0,0,0
0.5,0.1,0,56.4,0.8,0.4,0,1.5,1.6,12.9,5.2,56.4,2,1,1
1.5,0.9,0.4,84.7,1.6,0.6,0.3076923191547394,1.3,1.5,12.1,4,46.8,5,2,1
0.6,0.4,0,40,0.6,0.2,0,0.9,1.6,7.9,3.2,40.9,5,2,1
1.6,1,0.5,78.5,1,0.3,0.4545454680919647,1.1,1.5,11.8,3.8,46.3,4,2,2
1.7,0.8,0.2,58.2,1.4,0.6,0.20000000298023224,1,0.3,10.3,3.6,42.5,4,2,1
1.3,0.7,0.3,68,1.1,0.4,0.4285714328289032,0.7,1.3,10.3,3,40.7,4,1,2
1.5,0.7,0.2,51.4,0.9,0.3,0.1818181872367859,1.1,1.4,9.4,3.6,42.1,4,1,2
1.1,0.6,0.1,53.4,0.9,0.4,0.09090909361839294,1.1,1.1,8.1,3.8,41.7,5,2,3
1.7,1,0.5,84.3,1.2,0.3,0.4545454680919647,1.1,1.6,12.5,3.7,46.5,4,2,0
1.8,0.9,0.4,71.4,1.6,0.6,0.4000000059604645,1,1.4,9.8,3,41,5,2,1
1.7,0.8,0.3,64.9,1.6,0.6,0.3333333432674408,0.9,1.7,9.1,3,40.5,5,1,1
0.2,0,0,71.8,1.5,0.3,0,1,1.8,9,3.2,41,2,2,0
0.5,0.3,0.1,85.5,1.5,0.9,0.0555555559694767,1.8,1.2,15.3,5.1,46.8,2,2,0
0.6,0.4,0.1,87.3,1.2,0.8,0.05263157933950424,1.9,1.7,14.2,5,47.1,2,2,0
0.1,0,0,88.2,1.4,0.5,0,1.5,1.9,12.2,4.1,42.5,2,3,1
0.2,0.1,0.1,70.5,1.4,0.5,0.10000000149011612,1,0.8,10.1,3.6,42.6,2,1,0
0.4,0.2,0.2,85.1,1.9,0.9,0.1428571492433548,1.4,1.7,12,4.6,46.2,2,2,0
0.2,0,0,75.4,1.3,0.3,0,1.3,1.3,11.1,3.9,40.3,2,2,0
0.4,0.2,0.2,85.1,1.8,0.9,0.1428571492433548,1.4,0.9,11.9,4.7,47.4,2,2,0
0.2,0,0,81.8,1.2,0.3,0,1.4,2,10.8,3.7,40.6,2,2,0
0.3,0,0,72.9,0.4,0.3,0,1.4,2.1,10.3,3.5,46.7,2,4,0
0.4,0,0,79.1,0.5,0.4,0,1.1,1.4,9.9,3.5,45.5,2,4,0
0.4,0,0,59.2,0.4,0.3,0,1.2,1,11.4,3.8,49.3,2,4,0
0.3,0.1,0,71,0.4,0.3,0,1.2,1.6,11.5,4.1,42.4,2,4,0
0.3,0,0,74.6,0.5,0.4,0,1.2,1.1,10.1,3.5,48.2,2,4,0
0,0,0,81.9,0.1,0.1,0,1.5,1.2,11.5,4.1,39.6,2,4,2
0.1,0.1,0,57.3,0,0,0,1.5,1.4,9.9,3.9,44.2,2,4,0
0.1,0.1,0,66.3,0,0,0,1.5,1.1,10.1,4,44.1,0,0,0
0.2,0.1,0.1,71.3,1.4,0.7,0.07692307978868484,1.3,1.7,11.8,3.8,45.6,2,3,1
0,0,0,13.8,0.2,0.1,0,0.7,1.8,12.1,3.3,45.2,0,0,0
0.1,0.1,0.1,58.7,1.1,0.1,0.0625,1.6,1.3,9.2,3.8,40.2,0,0,0
0.1,0.1,0.1,45.7,1,0,0.0833333358168602,1.2,1.7,8.2,3.2,42,0,0,0
0.1,0.1,0.1,52.2,1.1,0.1,0.05882352963089943,1.7,1.8,9.4,3.9,41.9,0,0,0
0,0,0,22.8,0.4,0.1,0,0.6,2.2,10.4,2.8,45.5,0,0,0
0.2,0.1,0.1,52.1,0.7,0.5,0.0625,1.6,1.4,12.2,3.9,43.7,0,0,0
0,0,0,22.8,0.4,0.1,0,0.7,1.1,11,2.9,47.5,0,0,0
0.6,0.2,0,89.4,0.4,0.3,0,1.4,1.1,11.6,4.6,50.3,2,1,0
0.7,0.4,0.2,72.3,0.1,0,0.095238097012043,2.1,1,11.3,4.4,48.4,0,0,0
0.7,0.2,0.2,90,0.4,0.3,0.125,1.6,1.2,9.1,3.6,48.1,3,1,1
0.5,0.2,0,86.8,0.5,0.4,0,1.3,0.2,11.9,4.9,51,0,0,0
0.4,0.2,0,56.8,0.3,0.2,0,1.8,1.1,13.6,5.7,51.4,3,1,1
0.4,0.1,0.1,66.8,0.3,0.2,0.0555555559694767,1.8,1.4,13.8,5.2,55.5,3,5,0
0.3,0.1,0,65.6,0.8,0.7,0,1.4,0.7,12.5,3.3,52.4,2,2,0
0.4,0.1,0,65.5,0.2,0.2,0,1.8,2.428571428571429,14.4,5.4,55.2,3,1,1
0.1,0,0,53.2,0.1,0.1,0,1.3,1.5,11.5,5.5,53,3,4,0
